fpr,tpr
0.24571257842844338,0.6944252975088545
0.24573249676327058,0.6944315084960909
0.24575547250400426,0.6944582250336276
0.24576523031203565,0.6944821027795683
0.24577873834931785,0.69452985827145
0.24580221699069238,0.6945408081756383
0.24580575442388222,0.6945646859215792
0.24583277049844657,0.6945885636675199
0.24583555792845702,0.6946152802050566
0.2458756006406834,0.6946419967425934
0.2458889482114255,0.6946687132801301
0.2458957609017633,0.6946796631843185
0.2459269422054536,0.6946906130885067
0.24594083479670403,0.6947144908344475
0.24594253285729875,0.6947254407386358
0.24595159844636988,0.6947316517258721
0.24597371416098907,0.6947645014384373
0.24600837498311495,0.6947883791843781
0.24607581420181526,0.6948150957219148
0.24608942320680804,0.6948867289597371
0.24611094512498755,0.6948929399469737
0.24611403002759547,0.6949148397553503
0.2461296206794406,0.6949257896595386
0.24617047143050114,0.6949496674054794
0.246170546375588,0.6949621067636086
0.24619061846429638,0.694968317750845
0.2461919832868212,0.6949792676550333
0.24622263747997863,0.69500598419257
0.24622316459051152,0.6950278840009466
0.24622450357962988,0.6950517617468874
0.24626100591002292,0.6950642011050165
0.246262680192205,0.6950909176425533
0.2462785357287586,0.6951147953884941
0.2463011178497373,0.6951366951968707
0.24634276561665777,0.6951634117344075
0.2463730919897339,0.6951872894803484
0.2464406321761448,0.6952111672262891
0.24647261502003398,0.6952221171304774
0.24648115628799136,0.6952459948764182
0.24650817236255573,0.6952698726223591
0.24651938697556944,0.6952917724307357
0.2465349776274146,0.695302722334924
0.24654869647440228,0.6953266000808648
0.24656220451168445,0.6953504778268056
0.24656615893110492,0.6953723776351823
0.24658174958295007,0.6953833275393706
0.246602728623531,0.6954072052853114
0.24662974469809537,0.6954310830312521
0.24664411219033067,0.6954420329354405
0.24665676077265974,0.6954659106813813
0.24665970284217584,0.6954768605855697
0.2467376561014016,0.6954878104897579
0.2467483318394582,0.6954940214769944
0.2467832354511479,0.6955207380145311
0.24679658302189,0.6955474545520678
0.2468000187087822,0.6955803042646329
0.24681885722004593,0.6956519375024552
0.2468458732946103,0.6956758152483961
0.24684679066431767,0.6956867651525844
0.24696744563014994,0.6957106428985251
0.2469715158790789,0.6957215928027135
0.2469809536674321,0.6957454705486542
0.24701828783461435,0.6957564204528426
0.24702147777927866,0.6957802981987834
0.24702718852703914,0.6957865091860198
0.24703498581656086,0.6958103869319605
0.24704849385384303,0.6958342646779013
0.24704946913830467,0.6958561644862781
0.24707688200747463,0.6958828810238147
0.24710252600297178,0.6959067587697556
0.24712954207753612,0.6959306365156963
0.24715860370122075,0.6959415864198847
0.2471656012543722,0.6959540257780138
0.24717006618938267,0.6959779035239546
0.24721059030122924,0.6960017812698954
0.24723705285638015,0.6960284978074321
0.24725040042712226,0.6960552143449689
0.24729163852492234,0.6960790920909096
0.2473051465622045,0.6961029698368504
0.2473145102196723,0.6961248696452271
0.24731713828083288,0.6961515861827638
0.24731865459948668,0.6961993416746454
0.24734383342231714,0.6962260582121822
0.24735718099305926,0.6962527747497188
0.24736128217520775,0.6962746745580956
0.24737268674861543,0.6963463077959179
0.24738571855392888,0.6963525187831543
0.247406826679532,0.6963649581412834
0.2474080541307432,0.6963759080454717
0.24742364478258835,0.6964087577580368
0.24742671889774415,0.6964326355039776
0.2474807510468729,0.6964565132499183
0.24750776712143727,0.6965042687417999
0.24752743939211194,0.696516708099929
0.24753277934550444,0.6965386079083057
0.24754836999734958,0.6965495578124941
0.24757530730784816,0.6965973133043756
0.24765750456026567,0.6966192131127522
0.24766417512012814,0.696645929650289
0.24768337160610562,0.6966698073962297
0.24770427651580113,0.6966807573004181
0.24772389571795217,0.6967046350463589
0.24774424858081864,0.6967108460335953
0.24775760811532302,0.6967375625711322
0.2477914359043631,0.6967614403170728
0.24779782042687204,0.6967723902212611
0.24782434596903363,0.696799106758798
0.2478289711735617,0.6968115461169271
0.24782900173056235,0.6968224960211155
0.24786018303425267,0.6968334459253038
0.2479535323517493,0.6968573236712445
0.24796931759716873,0.6968792234796212
0.24799405646359585,0.696903101225562
0.24800049890085904,0.6969140511297504
0.24800756450087802,0.6969379288756911
0.24801121195942338,0.6969646454132279
0.2480160895527042,0.6969755953174162
0.2480345805754424,0.6970233508092978
0.24806286150823967,0.6970343007134862
0.24807510468728894,0.6970820562053677
0.2480886127245711,0.6971059339513085
0.24809404281192995,0.6971168838554969
0.2481027786077084,0.6971230948427332
0.24812522411562027,0.6971449946511099
0.24812913683641766,0.6971688723970507
0.24814081476746544,0.6971798223012389
0.24814468766684464,0.6972065388387756
0.2481696609482642,0.6972304165847165
0.24817199607115573,0.6972413664889048
0.24818473037907102,0.6972680830264416
0.2481875867230009,0.69727903293063
0.24820317737484604,0.6973009327390066
0.24821876802669118,0.697311882643195
0.24823435867853635,0.6973447323557599
0.24824220695149884,0.6973509433429964
0.2482499493303815,0.697372843151373
0.24825070917195732,0.6973967208973137
0.24825146823278163,0.6974234374348505
0.24826553998222667,0.6974343873390388
0.24827772524652167,0.6974582650849797
0.2482781633742659,0.6975116981600532
0.24829123328380387,0.6976072091438162
0.24830474132108604,0.6976310868897571
0.24831231193776213,0.6976420367939454
0.24832790258960727,0.6976529866981338
0.24833175739565042,0.6976768644440744
0.2483816352952893,0.6976892864185473
0.248398291510945,0.697716002956084
0.24842144650067818,0.6977269528602724
0.2484526278043685,0.6977379027644608
0.2484938538430366,0.6977617805104015
0.2485073618803188,0.6977856582563423
0.24851499041174913,0.6978075580647191
0.24852249427089615,0.6978199974228481
0.24854788599216535,0.697843875168789
0.24860191814129406,0.6978677529147297
0.24860853432282004,0.6978896527231064
0.24861542617857627,0.6979135304690471
0.24862412497466518,0.6979682799899888
0.2486424422531406,0.6979921577359296
0.2486518953550454,0.6980188742734664
0.2486559502904228,0.6980427520194071
0.24867859049652963,0.6980694685569439
0.2486864875820458,0.6980913683653205
0.24876008365700628,0.698097579352557
0.24878003149311673,0.6981085292567453
0.24879871863320877,0.6981352457942821
0.24881121279680704,0.6981461956984704
0.248818046737809,0.6981700734444112
0.2488198386614879,0.6981762844316476
0.24883876134543514,0.6982030009691844
0.24886545648691938,0.698229717506721
0.24887207888693771,0.6982774729986027
0.24888558692421991,0.6983013507445434
0.24889940899770835,0.6983262294608016
0.24892956217585333,0.6983386688189308
0.24896711931525858,0.6983496187231191
0.24897223705285637,0.6984030517981925
0.24899830061894887,0.6984140017023809
0.24900715925975955,0.6984856349402033
0.24901389127079404,0.6984965848443917
0.24903417533432393,0.6985443403362732
0.24904507257448433,0.6985552902404615
0.2490606632263295,0.6985662401446499
0.2490611914088883,0.6986139956365315
0.24907469944617047,0.6986378733824723
0.2490923651895355,0.698664589920009
0.24911522355801702,0.6986884676659497
0.2491287315952992,0.6987123454118905
0.24913853201872324,0.6987185563991269
0.2491422396325814,0.6987424341450678
0.2491542071374004,0.6987752838576327
0.2492097798189923,0.6987991616035735
0.24921249332621462,0.698852594678647
0.24922328785627448,0.6988764724245878
0.24927893235216164,0.6988874223287762
0.2492908280426854,0.6989113000747169
0.24930433607996758,0.6989590555665985
0.24934486019181412,0.6989829333125392
0.24935836822909632,0.6990068110584801
0.249419248218768,0.6990287108668568
0.24943483887061318,0.6990396607710452
0.24943941645278941,0.6990635385169859
0.249466097170315,0.6990902550545226
0.24949720147799379,0.6991121548628991
0.2495204646764825,0.6991599103547808
0.24954397343352924,0.6991708602589691
0.24954748075104688,0.6991947380049098
0.24954770232782536,0.6992196167211682
0.24957515473721956,0.6992305666253565
0.2496015129001756,0.6992544443712972
0.24963649038940344,0.6992606553585337
0.24964203701202214,0.6993084108504153
0.24965310799644533,0.6993193607546037
0.24966869864829047,0.699330310658792
0.2496825611238687,0.6993541884047327
0.24969987995198079,0.6993651383089211
0.24970957719843306,0.6993890160548619
0.24974665190751624,0.6994109158632386
0.2497622425593614,0.6994218657674269
0.2497636093475618,0.6994457435133676
0.24980901451489687,0.699456693417556
0.24981313400961025,0.6994834099550927
0.2498311495339727,0.6995311654469744
0.2498446575712549,0.6995550431929151
0.24985816560853708,0.6995789209388559
0.24989868972038362,0.6996983096685598
0.24990954046556507,0.699710749026689
0.249925705794948,0.6997346267726297
0.24995518374663878,0.699740837759866
0.2499797379440767,0.6997647155058069
0.2499961023370387,0.6997756654099951
0.2500149387511204,0.6997818763972317
0.2500533902829685,0.6998085929347685
0.2500584649444193,0.6998195428389569
0.25006673785371064,0.6998462593764934
0.2500878022423342,0.6998940148683751
0.25008964624810964,0.6999159146767517
0.25011453042525644,0.6999221256639881
0.2501364182036451,0.6999330755681765
0.2501418343914629,0.7000047088059989
0.25018319015918056,0.7000266086143754
0.2501942037645653,0.7000328196016119
0.250222882615156,0.7000805750934934
0.2502340404342197,0.7000867860807298
0.2502363906524382,0.7001106638266706
0.2502402562733583,0.7001373803642074
0.25029379543870134,0.7001435913514438
0.25030699412706886,0.7001703078889806
0.25032350602578696,0.700181257793169
0.25033094691341345,0.700276768776932
0.2503603844100374,0.7003034853144687
0.2503702779813224,0.7003144352186571
0.2503849790625422,0.7003860684564794
0.250427122263748,0.7004127849940163
0.250432640588703,0.7004237348982045
0.2504525192489531,0.7004476126441453
0.2504730604521462,0.7004538236313818
0.2504929787869734,0.7004600346186182
0.25050655139808187,0.700483912364559
0.2505126040284646,0.700496351722688
0.25052618449977393,0.7005073016268764
0.2505470755099284,0.7005311793728172
0.25055273379145504,0.7005373903600537
0.2505605835472106,0.7005612681059944
0.2505729564553094,0.7005722180101828
0.2505740915844928,0.7005960957561236
0.25058759962177496,0.7006199735020644
0.25058854710715456,0.7006309234062525
0.2506030635628995,0.7006433627643818
0.2506416317709037,0.7006672405103226
0.25066650036638033,0.700678190414511
0.25066864784546805,0.7007020681604516
0.250678446508262,0.7007145075185808
0.25068072610784836,0.7007679405936542
0.25072886297376096,0.7007788904978426
0.250747463961559,0.7008056070353794
0.25074969606916114,0.70082948478132
0.2507990592208419,0.7008419241394492
0.25080085424452747,0.700868640676986
0.2508068162329867,0.7008795905811743
0.25082754938601176,0.700906307118711
0.2508675920982381,0.7009330236562479
0.2508691788403673,0.700976823273001
0.25088476949221244,0.7009877731771894
0.2508895187552768,0.7010002125353185
0.25093154144774793,0.7010111624395069
0.2509627227514382,0.701044012152072
0.2509783134032834,0.7010659119604485
0.25099093715765364,0.701072122947685
0.2509928407402404,0.7010960006936258
0.2510198568148048,0.7011198784395665
0.25107388896393357,0.7011437561855074
0.25109450080085427,0.701170472723044
0.25111044716661685,0.7011766837102804
0.2511211959423385,0.7012034002478172
0.2511342199217349,0.7012143501520056
0.25114142915034443,0.7012382278979463
0.2511498105735801,0.7012491778021347
0.25116123865456486,0.7012758943396714
0.25116844522490883,0.701323649831553
0.2511809918772704,0.7013345997357414
0.251181953262191,0.7013584774816821
0.2511954612994732,0.7014301107195045
0.25119658252911553,0.7014410606236928
0.2512224773740376,0.7014649383696336
0.251243354484651,0.701475888273822
0.2512494934486019,0.7014997660197627
0.251281366791244,0.7015264825572995
0.25131703363501284,0.7015503603032403
0.25132954884971614,0.7015565712904767
0.2513710657841416,0.7015804490364175
0.25138367035125736,0.7015913989406058
0.25139808185870594,0.7016391544324874
0.25142819006940736,0.7016658709700241
0.2514415376401495,0.7016925875075609
0.251446032958638,0.7017035374117492
0.2514521140078347,0.7017274151576899
0.25146162361048313,0.7017383650618783
0.251479130082399,0.7017622428078191
0.2514926381196812,0.7017861205537599
0.2515196541942456,0.7018099982997006
0.2515551675215541,0.701820948203889
0.2515616657768286,0.7018476647414257
0.25158719438065646,0.7018954202333073
0.2516175301289347,0.7019063701374957
0.2516547345670674,0.7019302478834364
0.25166430208447016,0.7019411977876248
0.2516681605417787,0.7019474087748612
0.2517266646918508,0.7019693085832379
0.2517351841964762,0.7019960251207746
0.2517618793379605,0.7020227416583114
0.2517627988653249,0.7020466194042521
0.2517734366473862,0.7020575693084404
0.25177630690260705,0.702105324800322
0.25178767055074197,0.7021115357875585
0.2518202086029217,0.7021334355959351
0.25186698055845713,0.7021553354043119
0.2518978792381467,0.7022269686421342
0.2519113872754289,0.7022508463880749
0.25192934316583776,0.7022617962922633
0.25193840334999323,0.7022856740382041
0.25196052446952805,0.7023075738465807
0.2520329596109685,0.7023314515925214
0.2520384777287538,0.7023424014967098
0.25204217832354514,0.7023691180342466
0.252054068380599,0.7024019677468116
0.25205552589428726,0.7024286842843483
0.2520688734650294,0.7024554008218851
0.25206965903244416,0.7024663507260734
0.2520955686065136,0.7024930672636102
0.2521004997973794,0.702516945009551
0.25210084033613445,0.7025388448179276
0.2521320216398248,0.702549794722116
0.25214761229166993,0.702582644434681
0.25215453194650816,0.7026065221806218
0.25216230646022425,0.7026332387181585
0.2521787935953602,0.7026441886223469
0.25219438424720536,0.7026551385265352
0.2522085640956369,0.7027028940184167
0.25226259624476566,0.7027267717643575
0.25227233750643113,0.7027377216685459
0.2522879281582763,0.7027486715727342
0.2522957821676455,0.7027753881102708
0.2523031203566122,0.7027992658562117
0.2523035188101215,0.7028211656645884
0.2523191094619666,0.7028430654729652
0.2523254655910766,0.7028492764602016
0.2523301364311766,0.7028970319520831
0.2523358248798719,0.7029237484896198
0.2523502907656569,0.7029346983938081
0.2523571525057409,0.7029585761397489
0.25237586759209824,0.7029852926772857
0.25238147206934725,0.702996242581474
0.2523970627211924,0.7030071924856622
0.25239767661758744,0.7030549479775439
0.25240256273358247,0.7031083810526174
0.25241118465486967,0.7031322587985581
0.25241265337303753,0.7031432087027465
0.252455953016551,0.7031699252402832
0.25246521680399836,0.703193802986224
0.2524725606078881,0.7032062423443531
0.25253737858779873,0.7032171922485415
0.2525445672741759,0.7032234032357779
0.25255296923964393,0.7032343531399663
0.25257328110225585,0.703258230885907
0.2525760811532301,0.7032849474234437
0.2526002971768202,0.7033088251693845
0.25261380521410237,0.703356580661266
0.2526408212886668,0.7033804584072069
0.25264415894831194,0.7033866693944433
0.25264651315071485,0.7033976192986315
0.2526685562658304,0.7034100586567608
0.25269485343779546,0.7034339364027016
0.25270391395279357,0.7034401473899379
0.2527083614750777,0.7034640251358787
0.2527088757580954,0.7034859249442553
0.25272186951235986,0.7035098026901961
0.25274005706178576,0.7035317024985728
0.25274375062244797,0.7035379134858093
0.2527556477136309,0.7035488633899976
0.2527759016614886,0.7035727411359384
0.2527894096987708,0.7035966188818792
0.2527896422851041,0.7036233354194159
0.25281801032101153,0.7036342853236042
0.2528299338106173,0.7036820408154858
0.2528434418478995,0.7037297963073674
0.2528491916247018,0.7037407462115557
0.2529244900715926,0.7037646239574965
0.2529364655632675,0.7038180570325699
0.25295150614615697,0.7038896902703924
0.2529583261876179,0.7039006401745806
0.25296285230554727,0.7039068511618172
0.252989855846236,0.7039602842368905
0.25300509814315336,0.7039712341410789
0.25301655098772025,0.7039979506786156
0.25303255436985006,0.7040218284245564
0.2530595704444144,0.7040457061704971
0.2531271106308253,0.7040695839164379
0.2531298233579146,0.7040914837248147
0.2531406186681075,0.7041153614707555
0.2531610046616049,0.7041372612791321
0.25317659531345005,0.7041482111833205
0.253181160294295,0.7041606505414497
0.2531921859652952,0.7041825503498262
0.2532081588545184,0.704206428095767
0.25322166689180065,0.7042541835876486
0.2532417089931282,0.7042603945748851
0.253248682966365,0.7043081500667665
0.2532545485726758,0.7043300498751432
0.25327013922452096,0.7043409997793316
0.2533013205282113,0.70435194968352
0.2533162231527759,0.7043758274294608
0.2533235451147891,0.7044025439669974
0.2533792737874371,0.7044353936795624
0.2534107794137512,0.7044831491714441
0.25344163639481765,0.7044940990756323
0.25345722704666285,0.7045159988840091
0.253472817698508,0.7045488485965741
0.25350533567472644,0.7045727263425148
0.25353235174929084,0.7045966040884556
0.2535975429132692,0.7046294538010207
0.25361313356511433,0.704640403705209
0.25365723438334226,0.7046671202427457
0.2536674321221127,0.7046909979886865
0.2536705819540844,0.7047177145262233
0.2536786877336871,0.7047301538843523
0.25368094015939485,0.704777909376234
0.2536839295248265,0.7048046259137706
0.2537197490289812,0.7048108369010071
0.25376198838308794,0.7048824701388294
0.2537907100907635,0.7049359032139029
0.2538002213872562,0.7049468531180912
0.25380251249493446,0.7049707308640321
0.25381581203910136,0.7049926306724086
0.2538392590379444,0.7049988416596451
0.253844100373732,0.7050255581971818
0.25384699334279165,0.7050365081013702
0.2538625839946368,0.7050474580055586
0.25387079551521624,0.7050741745430953
0.253878174646482,0.7050851244472837
0.25387909570759887,0.70509133543452
0.25392408483047413,0.7051629686723423
0.2539375928677563,0.7051868464182831
0.253950880939669,0.7052135629558199
0.25395612790570776,0.7052354627641966
0.2539717185575529,0.705246412668385
0.2539781169796029,0.7052702904143257
0.25401849051308834,0.705281240318514
0.2540443139348639,0.7053079568560507
0.2540996893151425,0.7053318346019914
0.25412762507600445,0.7053427845061797
0.254164442071543,0.7053695010437165
0.2541672295015534,0.7054172565355982
0.25420448478376934,0.705443973073135
0.2542077536134,0.7054678508190756
0.2542679409426108,0.7054897506274523
0.2542752937998109,0.7055613838652748
0.254283531594456,0.7055723337694632
0.25428880183709307,0.7055962115154039
0.25429738073897024,0.7056024225026402
0.25429912224630113,0.7056243223110169
0.2543246129204485,0.7056510388485536
0.25432698106380414,0.7056634782066828
0.25432932594893964,0.7056873559526237
0.2543303035499914,0.705698305856812
0.25433721740862464,0.7057107278312847
0.2543428339862218,0.7057346055772256
0.2543614848536817,0.7057455554814138
0.25436985006078616,0.7057933109732953
0.2543770755055269,0.7058152107816721
0.25439266615737205,0.7058480604942371
0.2544046983449012,0.7059014935693106
0.25441037417263274,0.7059492490611923
0.2544313934863855,0.7060026821362657
0.25445089828447925,0.7060265598822064
0.2544644063217614,0.7060504376281472
0.254504930433608,0.706074315374088
0.25451147891083825,0.7061010319116248
0.2545184384708902,0.7061249096575656
0.25455631909172394,0.706131120644802
0.25455896258273675,0.7061549983907428
0.25456416332766874,0.7061768981991194
0.25457623742655117,0.7061893201735923
0.2545859786573011,0.706213197919533
0.25461299473186544,0.7062609534114146
0.25461607409620557,0.706267164398651
0.25461825947677524,0.7062938809361877
0.25463599243103274,0.7063000919234241
0.2546716497597437,0.7063268084609609
0.25468053491827636,0.7063745639528424
0.25470755099284076,0.7063984416987832
0.2547200698461203,0.7064093916029716
0.25475125114981056,0.7064312914113483
0.2547650827549386,0.706458007948885
0.25479802310534605,0.7064689578530734
0.254805125467165,0.7065223909281467
0.25482912332838037,0.7065462686740875
0.2548447950608815,0.7065572185782759
0.25486964744022694,0.7066049740701577
0.2548831554775091,0.7066288518160982
0.2549071576682621,0.7066726514328516
0.254911906033102,0.7067528010454618
0.25492274832010725,0.7067747008538385
0.2549383389719524,0.7067966006622152
0.25495194874532834,0.7068500337372887
0.2549642037012022,0.7068739114832295
0.25496952027564274,0.7068848613874179
0.2549746041230953,0.7068910723746542
0.25503188288302336,0.7069020222788426
0.2550320341697811,0.7069287388163794
0.25507207688200745,0.7069554553539159
0.2550722679994597,0.7069793330998568
0.2551127921113062,0.7070032108457976
0.2551254267940943,0.707014160749986
0.25512546716497597,0.7070408772875225
0.2551398081858706,0.7070647550334634
0.2551411168737185,0.7070771943915926
0.2551655098772023,0.7071039109291293
0.2551721987496297,0.707125810737506
0.2551938403349993,0.7071974439753284
0.25520142323000844,0.7072098833334575
0.2552189707051652,0.7072208332376458
0.2552208564095637,0.7072447109835867
0.25524787248412806,0.7072685887295274
0.2552501520088555,0.7072795386337157
0.2552733791455034,0.7072857496209521
0.2552813333125458,0.7073185993335172
0.25528839659597463,0.7073663548253987
0.25529692396439096,0.707377304729587
0.2553125146162361,0.7073882546337754
0.25532568072610784,0.7074149711713121
0.25532810526808125,0.7074259210755005
0.25533313414998504,0.7074321320627369
0.2553424287451033,0.7074560098086777
0.2553523758675921,0.7074827263462143
0.2553592865717716,0.7075046261545911
0.25536572343833425,0.7075313426921278
0.2553829528569499,0.7076029759299501
0.2554128074892939,0.7076091869171866
0.2554191137213027,0.7076359034547234
0.25543246129204483,0.7076626199922601
0.25544580886278695,0.7076893365297967
0.255464001080643,0.7077609697676193
0.2554924808286027,0.7077671807548557
0.25551803322977173,0.7077910585007963
0.2555990814534648,0.7078149362467372
0.2556260975280292,0.7078626917386186
0.2556326748531767,0.7078894082761554
0.25563960556531135,0.7079132860220962
0.2556531136025935,0.7079849192599186
0.2556555089568295,0.7080068190682953
0.2556860651361452,0.7080335356058319
0.25572065378900444,0.7081290465895951
0.25573416182628667,0.708152924335536
0.25573945541911375,0.7081796408730726
0.255761177900851,0.7082035186190134
0.25580170201269753,0.708251274110895
0.25581954084356645,0.7082779906484318
0.25582700612712617,0.70828894055262
0.2558557341618263,0.7083366960445017
0.25586924219910845,0.7083605737904424
0.255909766310955,0.708408329282324
0.2559396689802456,0.7084350458198607
0.25595029042280154,0.7084589235658014
0.25599850329742285,0.7084698734699898
0.256014093949268,0.7084808233741782
0.2560197544046983,0.7085075399117149
0.2560296846011132,0.7085184898159033
0.25604527525295834,0.7085513395284682
0.2560718627583412,0.7086468505122314
0.256090030873419,0.7086530614994678
0.2561123868701878,0.7087246947372902
0.2561232285121841,0.7087356446414785
0.2561497858779006,0.7087480666159512
0.2561544098158744,0.7087590165201396
0.25617992525360384,0.7087857330576763
0.2561799270565987,0.7088096108036173
0.2562011817714099,0.7088205607078055
0.25620694313116305,0.708868316199687
0.25621996796583024,0.7088950327372239
0.2562204511684452,0.7089189104831647
0.25623236307510017,0.7089298603873531
0.2562466631073145,0.7089565769248898
0.2562600106780566,0.7089832934624264
0.25630005339028294,0.7090100099999631
0.2563150074294205,0.7090338877459039
0.2563259069861711,0.709066737458469
0.2563420235039849,0.7090906152044096
0.2563570882898614,0.7091125150127864
0.2563801388147357,0.7091659480878599
0.2563882695935517,0.7091768979920483
0.2563934863854778,0.709203614529585
0.25639605565311363,0.7092274922755258
0.256419450897242,0.7092384421797142
0.256423071727678,0.7093339531634772
0.2564335290977042,0.709360669701014
0.2564350415490872,0.7093716196052021
0.2564485609003087,0.7093778305924386
0.25645278012302497,0.7093902699505679
0.2564635958395245,0.7094380254424495
0.2564869193806727,0.7094647419799862
0.2565129948083129,0.7094975916925511
0.2565311360259354,0.7095214694384919
0.2565403096636412,0.7095749025135654
0.25654464406321764,0.7095987802595062
0.2565909480675387,0.7096097301636946
0.2566065387193839,0.7096206800678828
0.25660704751735186,0.7096473966054196
0.2566121842496285,0.7096712743513605
0.2566392003241929,0.709719029843242
0.25664774424858083,0.7097252408304783
0.2566527083614751,0.70977299632236
0.2566533106749193,0.7097839462265483
0.256667662583408,0.7097901572137848
0.2566797244360394,0.7098140349597255
0.2567000826304548,0.7098249848639138
0.25670048051254674,0.7098517014014505
0.25671567328229994,0.7098626513056389
0.2567312639341451,0.7098845511140156
0.25673375658516817,0.7099084288599563
0.25677428069701475,0.7099323066058971
0.2567877887342969,0.7099561843518379
0.2567936265415257,0.7099671342560263
0.25680921719337085,0.7099780841602146
0.25681480480886126,0.7100019619061554
0.25682060864922585,0.7100286784436921
0.256824807845216,0.7100396283478805
0.2568270092620257,0.7100458393351169
0.25685532892070784,0.7100697170810577
0.25685598914890634,0.710080666985246
0.2568606513614522,0.7101073835227828
0.2568715798007515,0.7101183334269711
0.2568739989321943,0.7101450499645078
0.2568871704525966,0.7101559998686962
0.2569633932189653,0.7101798776146369
0.2569651237118224,0.7101908275188252
0.25697690125624745,0.710214705264766
0.25698071436366754,0.7102366050731427
0.257017425368094,0.7102604828190835
0.2570256905077795,0.7102729221772126
0.257027486319203,0.710283872081401
0.2570309334053762,0.7103077498273418
0.25704307697104817,0.7103186997315302
0.25706086492258406,0.7103454162690668
0.257070920274997,0.7103578556271959
0.2571276027762947,0.7103845721647326
0.2571522115339642,0.710395522068921
0.25715250574091586,0.7104432775608026
0.25716137980943193,0.7104557169189316
0.25718339283765457,0.71046666682312
0.2571989834894997,0.7104776167273084
0.25720653789004455,0.7105014944732491
0.25722537595856987,0.7105077054604856
0.25723355396460895,0.7105793386983079
0.2572605700391733,0.7106032164442487
0.257261078483716,0.7106299329817855
0.2572613460968803,0.7106518327901622
0.2572925274005706,0.7106627826943506
0.2573249676327059,0.710668993681587
0.2573278163374266,0.7106957102191236
0.25733929935610605,0.710706660123312
0.25738214237471296,0.7107305378692527
0.25739565041199514,0.7107544156151935
0.25740790176187933,0.7107811321527302
0.2574361745238417,0.7108288876446119
0.2574496825611239,0.7108766431364935
0.2574902066729704,0.7109005208824343
0.2574952058745576,0.7109114707866225
0.25752638717824794,0.7109224206908109
0.25752802989855844,0.7109491372283476
0.2575419778300931,0.710960087132536
0.2575577468593813,0.7109839648784767
0.25756807261078485,0.7110106814160135
0.25758142018152697,0.7110373979535501
0.2575982709712279,0.7110851534454318
0.2576043404374737,0.7110961033496201
0.25761177900851007,0.7111677365874425
0.2576214628937533,0.7111944531249792
0.257635521741164,0.7112054030291676
0.2576481580352376,0.7112321195667043
0.25765111239300914,0.7112430694708927
0.25767485317672184,0.7112697860084294
0.2577041370160415,0.7112946647246876
0.25774325266407727,0.711300875711924
0.25776024695592525,0.7113118256161124
0.2577603674186141,0.7113357033620532
0.25777387545589625,0.7113595811079938
0.2577830893337317,0.7113657920952303
0.2578008915304606,0.7113896698411711
0.25784141564230717,0.711413547587112
0.25788193975415374,0.7114374253330527
0.2578954477914359,0.7114613030789935
0.25790259934269494,0.7114737250534662
0.25792251767752217,0.7114799360407027
0.25793174412622194,0.711490885944891
0.25793597190328243,0.7115147636908318
0.25794243601234934,0.7115209746780682
0.2579473347780671,0.7115319245822566
0.25796235434717657,0.711538135569493
0.2579629254299122,0.711570985282058
0.2579818473037907,0.7115977018195948
0.2580096973854477,0.7116196016279714
0.2580170201269755,0.7116912348657938
0.2580218900160171,0.7117179514033305
0.2580352375867592,0.7117446679408672
0.25805646934098314,0.7117556178450555
0.2580575442388221,0.7118272510828779
0.2581032412965186,0.7118382009870663
0.25812170102579424,0.7118506229615391
0.258125084425233,0.7118745007074799
0.2581344226002089,0.7118854506116683
0.25815210049979737,0.711909328357609
0.2582061326489261,0.7119332061035498
0.2582354511478911,0.7119599226410867
0.25824355716312497,0.7119927723536517
0.25826016479805486,0.7120166500995924
0.2582747384668153,0.7120276000037806
0.2583006889099014,0.712099233241603
0.2583059197705056,0.7121211330499797
0.25831419694718355,0.7121450107959205
0.25832151042235074,0.7121559607001089
0.2583682823778862,0.7121669106042973
0.25838387302973137,0.7121778605084856
0.25842226124544104,0.7122017382544263
0.2584492773200054,0.712225616000367
0.2584762933945698,0.712249493746308
0.25848980143185196,0.7122972492381894
0.25850330946913413,0.7123211269841303
0.2585438335809807,0.7123688824760118
0.25855537020002806,0.7123907822843885
0.2585843576928272,0.7124146600303293
0.2586248818046738,0.7124624155222108
0.25866257341163906,0.7124891320597475
0.2586789139538025,0.7125130098056884
0.2586800954147893,0.7125239597098767
0.2587293112653497,0.7125506762474134
0.25873294610293124,0.7125745539933541
0.2587464541402134,0.7125984317392949
0.2587599621774956,0.7126223094852357
0.2587734702147778,0.7126461872311765
0.25880048628934216,0.7126700649771173
0.25882041128139566,0.7126919647854939
0.25883600193324086,0.7127029146896823
0.2588680264757531,0.7127745479275047
0.2588827738887763,0.7127854978316931
0.2588950425503174,0.7128332533235746
0.25890282968499734,0.7128599698611113
0.25892954584431177,0.7128818696694881
0.258935566662164,0.7129057474154289
0.2589383527537098,0.7129119584026652
0.2589451364961569,0.7129338582110419
0.2589562199679658,0.7129605747485787
0.25896072714800206,0.7129824745569554
0.2589760907740105,0.713006352302896
0.2589763177998472,0.7130173022070844
0.25898959881129274,0.7130889354449067
0.25899810775819143,0.7130951464321432
0.2590166148858571,0.713119024178084
0.25903012292313926,0.7131429019240247
0.2590571389977036,0.7131667796699656
0.2590698617109181,0.7131996293825305
0.25907610662163794,0.7132120687406596
0.259084155072268,0.7132837019784819
0.2590896956753871,0.7133371350535554
